Block_Name,Block_Nr,exp_subject_id,rec_session_id,session_nr,Task_Name,Task_Nr,times,Trial_Id,Trial_Nr,variable_name,x,y,t,c,
block_1,1,276755,299123,1,smooth_pursuit,3,1630399696633,3,5,XYVA,2.94939029,0.061955614,404,342.007684
block_1,1,276755,299123,1,smooth_pursuit,3,1630399696664,3,5,XYVA,2.799266252,0.048011472,404,341.9624583
block_1,1,276755,299123,1,smooth_pursuit,3,1630399696693,3,5,XYVA,2.82561377,0.035823987,404,341.9284079
block_1,1,276755,299123,1,smooth_pursuit,3,1630399696724,3,5,XYVA,2.77985011,0.025404128,404,341.9046479
block_1,1,276755,299123,1,smooth_pursuit,3,1630399696753,3,5,XYVA,2.712425732,0.016761273,404,341.8894067
block_1,1,276755,299123,1,smooth_pursuit,3,1630399696784,3,5,XYVA,2.745975302,0.00970541,404,341.8804509
block_1,1,276755,299123,1,smooth_pursuit,3,1630399696814,3,5,XYVA,2.683834536,0.004698074,404,341.8762365
block_1,1,276755,299123,1,smooth_pursuit,3,1630399696844,3,5,XYVA,2.750344379,0.001564467,404,341.8747903
block_1,1,276755,299123,1,smooth_pursuit,3,1630399696873,3,5,XYVA,2.669686728,9.13149E-05,404,341.8747089
block_1,1,276755,299123,1,smooth_pursuit,3,1630399696904,3,5,XYVA,2.598831976,0.000459831,404,341.8743152
block_1,1,276755,299123,1,smooth_pursuit,3,1630399696933,3,5,XYVA,2.404008611,0.002544066,404,341.8724323
block_1,1,276755,299123,1,smooth_pursuit,3,1630399696964,3,5,XYVA,2.232857403,0.006629472,404,341.8683569
block_1,1,276755,299123,1,smooth_pursuit,3,1630399696993,3,5,XYVA,2.16632532,0.0121855,404,341.8615215
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697024,3,5,XYVA,2.243200752,0.019973095,404,341.8490809
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697054,3,5,XYVA,2.146856177,0.029321146,404,341.8331089
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697084,3,5,XYVA,2.063907393,0.040442676,404,341.8139647
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697113,3,5,XYVA,2.121504683,0.052869882,404,341.7862983
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697146,3,5,XYVA,2.063510146,0.069002314,405,341.7536589
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697174,3,5,XYVA,2.027812247,0.083766408,405,341.7166952
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697203,3,5,XYVA,1.942784159,0.101808735,405,341.6796909
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697234,3,5,XYVA,1.873428055,0.122246876,405,341.6432573
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697264,3,5,XYVA,1.93138514,0.143743942,405,341.5925408
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697293,3,5,XYVA,1.934349943,0.166112563,405,341.5334715
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697324,3,5,XYVA,1.88658328,0.19172874,405,341.4739274
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697354,3,5,XYVA,1.981840469,0.218173289,405,341.3867526
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697384,3,5,XYVA,1.92194256,0.246221362,406,341.3020588
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697414,3,5,XYVA,2.03461726,0.274835022,406,341.1791062
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697445,3,5,XYVA,2.104249428,0.308091358,406,341.0224388
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697474,3,5,XYVA,2.037554746,0.339727232,407,340.8695636
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697504,3,5,XYVA,1.908119618,0.372759298,407,340.7461943
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697533,3,5,XYVA,1.917843678,0.40837006,407,340.6072984
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697564,3,5,XYVA,2.018492702,0.446672236,408,340.4139384
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697594,3,5,XYVA,2.072887679,0.483855328,408,340.1810782
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697623,3,5,XYVA,1.914933877,0.523661902,409,340.0044026
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697654,3,5,XYVA,1.979883235,0.566190705,409,339.779188
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697683,3,5,XYVA,1.922676543,0.607223843,410,339.5699001
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697713,3,5,XYVA,2.000967228,0.650904012,410,339.2984561
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697744,3,5,XYVA,1.968738501,0.697315192,411,339.028231
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697775,3,5,XYVA,1.928782398,0.744978152,412,338.7671991
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697805,3,5,XYVA,1.998582316,0.789066425,412,338.4398491
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697833,3,5,XYVA,1.913529127,0.837356376,413,338.1584453
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697864,3,5,XYVA,1.826578447,0.886692628,414,337.9341102
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697893,3,5,XYVA,1.817325181,0.937030782,415,337.7054379
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697923,3,5,XYVA,1.758237412,0.988325536,416,337.5212679
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697954,3,5,XYVA,1.765105256,1.042286035,417,337.3200145
block_1,1,276755,299123,1,smooth_pursuit,3,1630399697984,3,5,XYVA,1.67959083,1.095382649,418,337.2010778
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698013,3,5,XYVA,1.648255542,1.147483728,419,337.1122835
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698045,3,5,XYVA,1.718972843,1.2058048,420,336.9342646
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698075,3,5,XYVA,1.58409075,1.261220484,422,336.9174979
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698103,3,5,XYVA,1.427226633,1.313542643,423,337.1054357
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698134,3,5,XYVA,1.481467841,1.370198185,424,337.2276707
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698163,3,5,XYVA,1.55339993,1.427420506,426,337.2525014
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698194,3,5,XYVA,1.585135366,1.48515811,427,337.2312064
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698224,3,5,XYVA,1.661071286,1.543359037,429,337.0920689
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698253,3,5,XYVA,1.643587707,1.601970909,430,336.9755622
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698284,3,5,XYVA,1.473474474,1.662912201,432,337.1371445
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698313,3,5,XYVA,1.607534095,1.720216184,434,337.0739618
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698344,3,5,XYVA,1.621916697,1.781731118,435,336.9829187
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698374,3,5,XYVA,4.646374031,1.839468379,434,336.8615745
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698404,3,5,XYVA,4.663989343,1.901335567,432,336.7695865
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698434,3,5,XYVA,4.693628496,1.959298313,430,336.7328312
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698463,3,5,XYVA,4.591745623,2.019295204,428,336.4898072
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698494,3,5,XYVA,4.543971408,2.07927473,426,336.1412739
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698524,3,5,XYVA,4.680272992,2.141177996,424,336.0725197
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698555,3,5,XYVA,4.672984966,2.200955823,421,335.9858157
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698583,3,5,XYVA,4.699614343,2.258569717,419,335.956964
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698613,3,5,XYVA,4.710447131,2.317940895,417,335.9524629
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698645,3,5,XYVA,4.607791854,2.3789899,414,335.7040809
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698673,3,5,XYVA,4.688146232,2.435771703,412,335.6450369
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698704,3,5,XYVA,4.764808776,2.496063044,409,335.7758201
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698733,3,5,XYVA,4.846586952,2.552034202,407,336.1172709
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698763,3,5,XYVA,4.644498258,2.609446319,404,335.9402498
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698798,3,5,XYVA,4.661981958,2.675730328,402,335.8054313
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698826,3,5,XYVA,4.672143516,2.728165466,399,335.6956646
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698855,3,5,XYVA,4.591045541,2.780029759,396,335.3591535
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698883,3,5,XYVA,4.725634031,2.83310119,393,335.3966769
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698914,3,5,XYVA,4.704554434,2.889056867,390,335.3740427
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698944,3,5,XYVA,4.627396783,2.942394644,388,335.1242631
block_1,1,276755,299123,1,smooth_pursuit,3,1630399698974,3,5,XYVA,4.597850277,2.99488433,385,334.7819825
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699003,3,5,XYVA,4.633066037,3.044773792,381,334.5407153
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699034,3,5,XYVA,4.675253042,3.097131284,378,334.4257268
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699065,3,5,XYVA,4.809086956,3.148434516,375,334.7296998
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699094,3,5,XYVA,4.879072672,3.19542975,372,335.2598629
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699125,3,5,XYVA,4.887212825,3.244553374,369,335.8242033
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699153,3,5,XYVA,4.81448278,3.287896466,366,336.1592943
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699184,3,5,XYVA,4.910927506,3.334704366,362,336.8170206
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699214,3,5,XYVA,4.746168396,3.378781629,359,336.9311322
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699243,3,5,XYVA,4.895035713,3.4202106,356,337.552355
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699274,3,5,XYVA,4.79259498,3.463175172,352,337.8298247
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699304,3,5,XYVA,4.720175949,3.502095761,349,337.8570951
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699334,3,5,XYVA,4.646946996,3.542302866,345,337.6254452
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699363,3,5,XYVA,4.649429465,3.578575,342,337.4002887
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699394,3,5,XYVA,4.651254518,3.615879934,338,337.1793715
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699425,3,5,XYVA,4.770742433,3.651632133,334,337.3923359
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699454,3,5,XYVA,4.819047368,3.68364158,331,337.7844827
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699484,3,5,XYVA,4.776601186,3.715264568,327,338.0228841
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699513,3,5,XYVA,4.804611962,3.744366448,323,338.3677115
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699544,3,5,XYVA,4.790889432,3.773852608,319,338.6636564
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699574,3,5,XYVA,4.797547995,3.799893836,316,338.9868607
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699604,3,5,XYVA,4.853561764,3.826056694,312,339.5252034
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699635,3,5,XYVA,4.849565087,3.850464853,308,340.0517402
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699664,3,5,XYVA,4.950369887,3.870983186,304,340.9642894
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699693,3,5,XYVA,5.050629453,3.891339064,301,342.2555437
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699724,3,5,XYVA,5.054485036,3.910585143,297,343.5673981
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699754,3,5,XYVA,4.963484547,3.927462512,293,344.5432363
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699785,3,5,XYVA,4.949368038,3.943080017,289,345.4689422
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699813,3,5,XYVA,4.904897053,3.955581676,285,346.2257289
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699844,3,5,XYVA,4.921323683,3.967634165,282,347.0486872
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699873,3,5,XYVA,4.894057316,3.97719757,278,347.7672503
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699904,3,5,XYVA,4.933486561,3.985581677,274,348.6412909
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699934,3,5,XYVA,4.897199586,3.991878737,270,349.37484
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699963,3,5,XYVA,4.966639567,3.996262017,266,350.3799804
block_1,1,276755,299123,1,smooth_pursuit,3,1630399699994,3,5,XYVA,4.973331464,3.999091132,262,351.4117109
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700024,3,5,XYVA,4.871344666,3.999998681,258,352.0448593
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700054,3,5,XYVA,4.941599972,3.999108959,254,352.9534937
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700083,3,5,XYVA,5.067927112,3.996537509,251,354.344668
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700114,3,5,XYVA,5.040644244,3.992110617,247,355.6316923
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700144,3,5,XYVA,5.246138155,3.985890959,243,357.6595725
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700173,3,5,XYVA,5.292960227,3.977884133,240,359.8414486
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700204,3,5,XYVA,5.111336457,3.967740563,236,361.3827122
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700235,3,5,XYVA,5.059824744,3.955706145,233,362.7295823
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700263,3,5,XYVA,4.976859009,3.943220707,229,363.7603314
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700294,3,5,XYVA,5.062716163,3.927621031,225,365.1083111
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700324,3,5,XYVA,5.038916449,3.910760771,221,366.3627108
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700354,3,5,XYVA,5.08425592,3.892180956,218,367.7769557
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700384,3,5,XYVA,5.103608714,3.871898305,214,369.2533736
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700414,3,5,XYVA,5.202926908,3.849931072,211,371.0670778
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700443,3,5,XYVA,5.184945069,3.827113363,207,372.809041
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700474,3,5,XYVA,5.122358084,3.801892198,204,374.324403
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700503,3,5,XYVA,5.10129064,3.775049451,200,375.7557973
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700534,3,5,XYVA,4.97056014,3.74660928,197,376.7123544
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700563,3,5,XYVA,4.901449022,3.716597279,193,377.4108359
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700594,3,5,XYVA,4.909796485,3.683962284,190,378.1333635
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700624,3,5,XYVA,4.912477039,3.650838995,186,378.8589884
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700654,3,5,XYVA,4.994333462,3.616230063,182,379.8651099
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700684,3,5,XYVA,5.062716703,3.581391842,179,381.0942638
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700713,3,5,XYVA,5.085846642,3.543953234,176,382.3872288
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700743,3,5,XYVA,5.18492015,3.505125172,173,383.9825569
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700774,3,5,XYVA,5.187689101,3.463580271,170,385.5675097
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700804,3,5,XYVA,5.073619089,3.42203604,166,386.7769435
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700834,3,5,XYVA,4.924306614,3.379212073,163,387.4877102
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700864,3,5,XYVA,4.969346581,3.335146908,160,388.3353018
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700894,3,5,XYVA,4.969647342,3.289880201,157,389.1723463
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700924,3,5,XYVA,4.934724607,3.245018536,154,389.8879001
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700954,3,5,XYVA,5.030847636,3.195906153,150,390.8885481
block_1,1,276755,299123,1,smooth_pursuit,3,1630399700984,3,5,XYVA,5.052339314,3.148921021,148,391.9385252
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701013,3,5,XYVA,4.930941686,3.099299474,145,392.610506
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701045,3,5,XYVA,5.084869876,3.046985095,142,393.7193871
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701073,3,5,XYVA,5.022346683,2.99713404,139,394.633568
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701104,3,5,XYVA,4.961560347,2.942918792,136,395.3592947
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701134,3,5,XYVA,4.995992663,2.889589181,133,396.1678514
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701163,3,5,XYVA,4.893117935,2.837275724,130,396.6778424
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701195,3,5,XYVA,4.951746704,2.778735186,128,397.3366213
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701226,3,5,XYVA,5.04991007,2.721263068,125,398.2377651
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701253,3,5,XYVA,4.893172987,2.670640051,122,398.7179484
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701284,3,5,XYVA,4.834756624,2.611916724,120,399.0367655
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701314,3,5,XYVA,4.920510593,2.554527256,117,399.5645881
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701343,3,5,XYVA,4.832785007,2.49857586,115,399.8646805
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701374,3,5,XYVA,4.92637013,2.438303306,113,400.3824589
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701403,3,5,XYVA,5.098588109,2.381536877,110,401.2795129
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701434,3,5,XYVA,5.078199572,2.320501937,108,402.1095712
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701463,3,5,XYVA,5.093659308,2.263124774,106,402.9516797
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701494,3,5,XYVA,5.135382544,2.201547107,104,403.8553972
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701523,3,5,XYVA,5.025839812,2.143765705,102,404.5164126
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701554,3,5,XYVA,4.977302866,2.081866925,100,405.0614999
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701584,3,5,XYVA,5.026158985,2.021889367,98,405.6855495
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701616,3,5,XYVA,5.060213487,1.959892493,96,406.3535855
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701643,3,5,XYVA,5.246439732,1.903926791,95,407.3227303
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701674,3,5,XYVA,5.322790533,1.842054443,93,408.3785896
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701707,3,5,XYVA,5.181265948,1.778346079,92,409.182197
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701733,3,5,XYVA,5.104601128,1.724766042,90,409.8414604
block_1,1,276755,299123,1,smooth_pursuit,3,1630399701764,3,5,XYVA,5.030910786,1.663498015,88,410.3624065
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702636,3,5,XYVA,4.944574911,0.274124282,88,410.425484
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702638,3,5,XYVA,5.105870699,0.272106495,88,410.5298114
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702639,3,5,XYVA,5.10840545,0.271100192,88,410.6343872
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702640,3,5,XYVA,5.105940494,0.270095619,87,410.737961
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702645,3,5,XYVA,5.160597853,0.265098721,87,410.8528421
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702650,3,5,XYVA,5.196365813,0.260145195,87,410.9738884
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702654,3,5,XYVA,5.280961216,0.256213686,87,411.1118414
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702660,3,5,XYVA,5.193235868,0.251338543,86,411.2280931
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702664,3,5,XYVA,5.28863036,0.246507115,86,411.3624089
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702668,3,5,XYVA,5.29874583,0.24267353,86,411.4966875
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702673,3,5,XYVA,5.3715156,0.237921096,86,411.6423967
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702677,3,5,XYVA,5.270528671,0.23415086,86,411.7664051
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702682,3,5,XYVA,5.329584837,0.229477804,85,411.8992156
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702687,3,5,XYVA,5.176799982,0.224849011,85,411.9999246
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702692,3,5,XYVA,5.232593885,0.220264597,85,412.1094089
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702697,3,5,XYVA,5.113355553,0.215724676,85,412.193608
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702701,3,5,XYVA,5.042981851,0.212124851,85,412.2624646
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702709,3,5,XYVA,5.097799493,0.205894024,84,412.3398683
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702713,3,5,XYVA,5.079462342,0.201497239,84,412.4121827
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702718,3,5,XYVA,5.001025848,0.197145416,84,412.4682993
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702723,3,5,XYVA,5.105764353,0.192838664,84,412.5422159
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702730,3,5,XYVA,5.031129207,0.186885137,84,412.6007802
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702735,3,5,XYVA,5.041453791,0.182686993,84,412.659817
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702740,3,5,XYVA,5.059135197,0.178534283,83,412.72049
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702745,3,5,XYVA,4.916882418,0.174427109,83,412.7559111
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702750,3,5,XYVA,4.952092908,0.170365574,83,412.7963585
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702754,3,5,XYVA,4.838484487,0.167149274,83,412.8173794
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702759,3,5,XYVA,4.863372759,0.163170145,83,412.841922
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702764,3,5,XYVA,4.825952511,0.159236937,83,412.8599666
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702769,3,5,XYVA,4.912528655,0.155349747,82,412.8908511
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702773,3,5,XYVA,4.833485431,0.152273195,82,412.9092458
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702778,3,5,XYVA,4.940763456,0.148469083,82,412.9428584
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702782,3,5,XYVA,4.89379086,0.145459117,82,412.9691005
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702787,3,5,XYVA,4.838380162,0.141738392,82,412.9869111
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702814,3,5,XYVA,4.699797555,0.123141553,82,412.9853606
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702843,3,5,XYVA,4.710484903,0.103260892,82,412.985164
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702874,3,5,XYVA,4.686124062,0.08451097,82,412.9829446
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702904,3,5,XYVA,4.694360241,0.068118245,81,412.9817165
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702934,3,5,XYVA,4.756128271,0.053464084,81,412.9840543
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702966,3,5,XYVA,4.638714629,0.03976409,81,412.9811273
block_1,1,276755,299123,1,smooth_pursuit,3,1630399702995,3,5,XYVA,4.633457735,0.029422624,81,412.9788074
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703025,3,5,XYVA,4.5237157,0.019775418,81,412.9750984
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703054,3,5,XYVA,4.618573575,0.012473116,81,412.9739299
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703083,3,5,XYVA,4.574786126,0.006842206,81,412.9729914
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703114,3,5,XYVA,4.536252831,0.002676558,81,412.9725224
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703144,3,5,XYVA,4.577876208,0.000517141,81,412.972453
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703173,3,5,XYVA,4.589112351,5.26895E-05,81,412.9724466
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703204,3,5,XYVA,4.6810207,0.001388055,81,412.972403
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703233,3,5,XYVA,4.745473974,0.004522037,81,412.9725526
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703265,3,5,XYVA,4.831658953,0.009844217,81,412.9737239
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703293,3,5,XYVA,4.868131767,0.016172951,81,412.9762326
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703324,3,5,XYVA,4.813384402,0.024993608,81,412.9787525
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703354,3,5,XYVA,4.725856733,0.035336814,81,412.9792284
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703384,3,5,XYVA,4.850186206,0.047448085,81,412.985746
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703417,3,5,XYVA,4.945707076,0.062303264,81,413.0001509
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703444,3,5,XYVA,5.111482277,0.076929641,81,413.0300445
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703474,3,5,XYVA,5.161598001,0.094273394,81,413.070983
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703503,3,5,XYVA,5.173265631,0.112669427,81,413.1210909
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703534,3,5,XYVA,5.121516504,0.134088826,81,413.1744326
block_1,1,276755,299123,1,smooth_pursuit,3,1630399703563,3,5,XYVA,5.341962776,0.155749966,81,413.2661382
